realtime_start,realtime_end,date,value,id,title,state,frequency_short,units_short,"seasonal_adjustment_short"
2023-01-20,2023-01-20,2017-02-01,27.55,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2017-03-01,26.61,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2017-04-01,27.82,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2017-05-01,27.18,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2017-06-01,27.18,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2017-07-01,27.72,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2017-08-01,27.82,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2017-09-01,27.97,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2017-10-01,28.57,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2017-11-01,28.64,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2017-12-01,28.3,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2018-01-01,28.7,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2018-02-01,28.64,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2018-03-01,28.95,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2018-04-01,29.18,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2018-05-01,29.46,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2018-06-01,30.11,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2018-07-01,31.33,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2018-08-01,31.51,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2018-09-01,30.88,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2018-10-01,30.13,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2018-11-01,31.95,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2018-12-01,32.1,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2019-01-01,32.66,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2019-02-01,33.38,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2019-03-01,33.74,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2019-04-01,32.53,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2019-05-01,33.62,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2019-06-01,33.71,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2019-07-01,33.5,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2019-08-01,34.25,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2019-09-01,33.77,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2019-10-01,33.21,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2019-11-01,34.12,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2019-12-01,34.27,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2020-01-01,33.81,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2020-02-01,35.27,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2020-03-01,34.99,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2020-04-01,35.28,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2020-05-01,36.95,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2020-06-01,35.98,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2020-07-01,36.19,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2020-08-01,37.62,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2020-09-01,36.52,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2020-10-01,37.08,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2020-11-01,38.07,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2020-12-01,38.07,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2021-01-01,38.24,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2021-02-01,38.51,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2021-03-01,38.63,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2021-04-01,39.28,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2021-05-01,40.01,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2021-06-01,38.43,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2021-07-01,38.75,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2021-08-01,38.87,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2021-09-01,38.46,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2021-10-01,38.78,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2021-11-01,38.55,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2021-12-01,39.14,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2022-01-01,38.27,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2022-02-01,38.01,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2022-03-01,38.5,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2022-04-01,38.46,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2022-05-01,39.94,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2022-06-01,38.01,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2022-07-01,38.15,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2022-08-01,39.38,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2022-09-01,38.46,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2022-10-01,39.2,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2022-11-01,38.56,SMU47000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Tennessee",Tennessee,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-01-01,25.78,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-02-01,25.71,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-03-01,25.6,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-04-01,25.32,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-05-01,25.26,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-06-01,25.65,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-07-01,25.98,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-08-01,25.53,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-09-01,25.52,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-10-01,25.43,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-11-01,25.77,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2007-12-01,25.43,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-01-01,25.24,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-02-01,25.15,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-03-01,25.2,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-04-01,25.48,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-05-01,25.2,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-06-01,25.24,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-07-01,25.2,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-08-01,25.14,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-09-01,25.17,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-10-01,25.25,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-11-01,25.33,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-12-01,25.42,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-01-01,25.32,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-02-01,25.54,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-03-01,25.37,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-04-01,25.24,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-05-01,25.47,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-06-01,25.48,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-07-01,25.59,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-08-01,25.42,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-09-01,25.47,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-10-01,25.2,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-11-01,25.34,SMU48000005500000003,"Average Hourly Earnings of All Employees: Financial Activities in Texas",Texas,M,"$ per Hour",NSA
