realtime_start,realtime_end,date,value,id,title,state,frequency_short,units_short,"seasonal_adjustment_short"
2023-01-20,2023-01-20,2020-01-01,9.2,PPAAVA51000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Virginia",Virginia,A,"%",NSA
2023-01-20,2023-01-20,2021-01-01,10.3,PPAAVA51000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Virginia",Virginia,A,"%",NSA
2023-01-20,2023-01-20,1989-01-01,9.9,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,1990-01-01,,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,1991-01-01,,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,1992-01-01,,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,1993-01-01,12.2,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,1994-01-01,,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,1995-01-01,11.2,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,1996-01-01,11.0,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,1997-01-01,9.7,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,1998-01-01,9.6,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,1999-01-01,9.3,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2000-01-01,8.8,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2001-01-01,8.9,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2002-01-01,9.3,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2003-01-01,9.2,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2004-01-01,8.7,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2005-01-01,10.4,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2006-01-01,10.2,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2007-01-01,10.1,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2008-01-01,10.4,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2009-01-01,11.5,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2010-01-01,12.4,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2011-01-01,11.9,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2012-01-01,11.9,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2013-01-01,12.3,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2014-01-01,12.0,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2015-01-01,10.4,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2016-01-01,11.3,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2017-01-01,10.8,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2018-01-01,10.7,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2019-01-01,10.1,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2020-01-01,9.4,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,2021-01-01,10.2,PPAAVT50000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Vermont",Vermont,A,"%",NSA
2023-01-20,2023-01-20,1989-01-01,11.0,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,1990-01-01,,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,1991-01-01,,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,1992-01-01,,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,1993-01-01,12.0,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,1994-01-01,,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,1995-01-01,10.8,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,1996-01-01,11.5,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,1997-01-01,10.2,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,1998-01-01,9.9,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,1999-01-01,9.9,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2000-01-01,9.6,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2001-01-01,9.9,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2002-01-01,10.3,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2003-01-01,11.0,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2004-01-01,11.6,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2005-01-01,12.0,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2006-01-01,11.8,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2007-01-01,11.4,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2008-01-01,11.3,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2009-01-01,12.3,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2010-01-01,13.5,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2011-01-01,13.9,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2012-01-01,13.6,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2013-01-01,14.1,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2014-01-01,13.2,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2015-01-01,12.2,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2016-01-01,11.3,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2017-01-01,11.0,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2018-01-01,10.3,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2019-01-01,9.8,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2020-01-01,9.5,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,2021-01-01,9.9,PPAAWA53000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Washington",Washington,A,"%",NSA
2023-01-20,2023-01-20,1989-01-01,9.6,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,1990-01-01,,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,1991-01-01,,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,1992-01-01,,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,1993-01-01,10.9,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,1994-01-01,,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,1995-01-01,8.9,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,1996-01-01,8.7,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,1997-01-01,9.2,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,1998-01-01,8.9,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,1999-01-01,8.4,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2000-01-01,8.1,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2001-01-01,8.1,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2002-01-01,8.5,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2003-01-01,8.9,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2004-01-01,10.9,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2005-01-01,10.2,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2006-01-01,10.9,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2007-01-01,10.8,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2008-01-01,10.5,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2009-01-01,12.4,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2010-01-01,13.2,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2011-01-01,13.1,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2012-01-01,13.2,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2013-01-01,13.5,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2014-01-01,13.2,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2015-01-01,12.1,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2016-01-01,11.8,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2017-01-01,11.3,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2018-01-01,11.1,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2019-01-01,10.4,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2020-01-01,10.0,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,2021-01-01,10.8,PPAAWI55000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wisconsin",Wisconsin,A,"%",NSA
2023-01-20,2023-01-20,1989-01-01,17.2,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,1990-01-01,,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,1991-01-01,,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,1992-01-01,,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,1993-01-01,21.7,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,1994-01-01,,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,1995-01-01,19.9,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,1996-01-01,19.9,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,1997-01-01,16.8,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,1998-01-01,16.8,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,1999-01-01,16.3,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2000-01-01,15.5,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2001-01-01,16.7,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2002-01-01,16.1,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2003-01-01,16.3,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2004-01-01,16.2,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2005-01-01,18.0,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2006-01-01,17.6,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2007-01-01,17.1,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2008-01-01,17.4,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2009-01-01,17.8,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2010-01-01,18.2,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2011-01-01,18.7,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2012-01-01,18.0,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2013-01-01,18.4,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2014-01-01,18.3,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2015-01-01,18.0,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2016-01-01,17.9,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2017-01-01,18.5,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2018-01-01,17.4,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2019-01-01,16.2,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2020-01-01,15.8,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,2021-01-01,16.8,PPAAWV54000A156NCEN,"Estimated Percent of People of All Ages in Poverty for West Virginia","West Virginia",A,"%",NSA
2023-01-20,2023-01-20,1989-01-01,11.6,PPAAWY56000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wyoming",Wyoming,A,"%",NSA
2023-01-20,2023-01-20,1990-01-01,,PPAAWY56000A156NCEN,"Estimated Percent of People of All Ages in Poverty for Wyoming",Wyoming,A,"%",NSA
