realtime_start,realtime_end,date,value,id,title,state,frequency_short,units_short,"seasonal_adjustment_short"
2023-01-20,2023-01-20,2008-02-01,9.67,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-03-01,9.72,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-04-01,9.59,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-05-01,9.56,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-06-01,9.45,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-07-01,9.52,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-08-01,9.65,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-09-01,9.88,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-10-01,10.02,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-11-01,10.12,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2008-12-01,10.3,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-01-01,10.34,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-02-01,10.34,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-03-01,10.54,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-04-01,10.66,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-05-01,10.47,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-06-01,10.51,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-07-01,10.45,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-08-01,10.71,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-09-01,10.57,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-10-01,10.43,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-11-01,10.36,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2009-12-01,10.62,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-01-01,10.54,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-02-01,10.66,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-03-01,10.57,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-04-01,10.34,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-05-01,10.49,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-06-01,10.45,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-07-01,10.47,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-08-01,10.52,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-09-01,10.46,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-10-01,10.55,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-11-01,10.75,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2010-12-01,11.07,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-01-01,10.92,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-02-01,10.85,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-03-01,10.68,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-04-01,10.56,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-05-01,10.61,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-06-01,10.55,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-07-01,10.51,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-08-01,10.54,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-09-01,10.51,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-10-01,10.59,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-11-01,10.64,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2011-12-01,10.67,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-01-01,10.71,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-02-01,10.59,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-03-01,10.59,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-04-01,10.45,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-05-01,10.4,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-06-01,10.26,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-07-01,10.31,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-08-01,10.26,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-09-01,10.39,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-10-01,10.42,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-11-01,10.4,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2012-12-01,10.58,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-01-01,10.41,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-02-01,10.43,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-03-01,10.31,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-04-01,10.46,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-05-01,10.32,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-06-01,10.37,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-07-01,10.36,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-08-01,10.41,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-09-01,10.5,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-10-01,10.51,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-11-01,10.56,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2013-12-01,10.71,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-01-01,10.78,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-02-01,10.69,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-03-01,10.61,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-04-01,10.44,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-05-01,10.61,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-06-01,10.45,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-07-01,10.47,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-08-01,10.54,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-09-01,10.66,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-10-01,10.78,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-11-01,10.76,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2014-12-01,10.91,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-01-01,11.24,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-02-01,11.27,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-03-01,11.3,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-04-01,11.17,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-05-01,11.09,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-06-01,11.1,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-07-01,11.07,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-08-01,11.14,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-09-01,11.28,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-10-01,11.36,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-11-01,11.29,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2015-12-01,11.42,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-01-01,11.55,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-02-01,11.67,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-03-01,11.65,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-04-01,11.64,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-05-01,11.75,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-06-01,11.55,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-07-01,11.6,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-08-01,11.69,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-09-01,11.83,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-10-01,11.96,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
2023-01-20,2023-01-20,2016-11-01,11.93,SMU54000007000000003,"Average Hourly Earnings of All Employees: Leisure and Hospitality in West Virginia","West Virginia",M,"$ per Hour",NSA
